# index = F : catalogue Volume=  0.000E+00 (Mpc/h)^3
# range  1 :   1.0000E-10 <= mstardot_average <   1.0000E+30
# Magnitudes are in the AB system
# dustfile= Data/dust/dust_MW_hz1.0.dat    emdustfile= 0 rfacburst=  1.0000E+00 fcloud=  5.0000E-01 tesc_disk=  1.0000E-03 tesc_burst=  1.0000E-03
# redshift z= 2.364 Upsilon= 1.000
#   mag_LC_r_disk  mag_LC_r_bulge zcold          mcold          zcold_burst    mcold_burst    mstardot_avera L_tot_Halpha   L_tot_NII6583  L_tot_Hbeta    L_tot_OIII5007 mstars_total   is_central     mstardot       mstardot_burst mstars_bulge   L_tot_OII3727  L_tot_SII6716  L_tot_SII6731  mag_SDSS-r_o_t L_tot_Halpha_e L_tot_Hbeta_ex
   -1.77491E+01    5.00000E+01    1.99674E-04    1.31102E+06    0.00000E+00    0.00000E+00    1.40622E+03    1.72334E-05    7.43168E-07    5.95488E-06    5.38142E-06    1.67136E+06              0    1.36709E+03    0.00000E+00    0.00000E+00    4.55189E-06    1.21717E-06    8.44994E-07   -8.60976E+00    1.72330E-05    5.95475E-06
   -1.89586E+01   -1.76461E+00    2.27937E-04    2.95793E+06    0.00000E+00    0.00000E+00    4.28389E+03    5.24989E-05    2.26395E-06    1.81407E-05    1.63937E-05    1.90142E+06              0    4.16721E+03    0.00000E+00    7.87031E+04    1.38667E-05    3.70793E-06    2.57415E-06   -8.95259E+00    5.24994E-05    1.81407E-05
   -1.86650E+01    5.00000E+01    9.73483E-05    5.82668E+06    0.00000E+00    0.00000E+00    3.26887E+03    4.00595E-05    1.72752E-06    1.38423E-05    1.25093E-05    6.37909E+05              0    3.18694E+03    0.00000E+00    0.00000E+00    1.05810E-05    2.82935E-06    1.96421E-06   -7.62035E+00    4.00596E-05    1.38423E-05
   -1.80050E+01    5.00000E+01    6.28192E-04    6.48974E+05    0.00000E+00    0.00000E+00    1.77979E+03    2.18128E-05    9.40653E-07    7.53729E-06    6.81145E-06    1.42276E+07              0    1.72208E+03    0.00000E+00    0.00000E+00    5.76149E-06    1.54061E-06    1.06954E-06   -1.07025E+01    2.18132E-05    7.53729E-06
   -1.70529E+01    5.00000E+01    6.23043E-05    1.89722E+06    0.00000E+00    0.00000E+00    7.40583E+02    9.07576E-06    3.91381E-07    3.13607E-06    2.83407E-06    2.74230E+05              0    7.22487E+02    0.00000E+00    0.00000E+00    2.39721E-06    6.41009E-07    4.45007E-07   -6.82478E+00    9.07550E-06    3.13595E-06
   -1.18089E+01    5.00000E+01    1.63852E-05    5.82957E+04    0.00000E+00    0.00000E+00    5.91491E+00    7.24886E-08    3.12598E-09    2.50480E-08    2.26359E-08    7.58560E+03              0    5.76960E+00    0.00000E+00    0.00000E+00    1.91466E-08    5.11977E-09    3.55430E-09   -3.01914E+00    7.24886E-08    2.50480E-08
   -1.53557E+01    5.00000E+01    6.45170E-05    4.56885E+05    0.00000E+00    0.00000E+00    1.55131E+02    1.90114E-06    8.19843E-08    6.56926E-07    5.93664E-07    1.93526E+05              0    1.51440E+02    0.00000E+00    0.00000E+00    5.02153E-07    1.34275E-07    9.32175E-08   -6.36525E+00    1.90114E-06    6.56927E-07
   -1.55885E+01    5.00000E+01    9.43011E-05    4.84941E+05    0.00000E+00    0.00000E+00    1.92232E+02    2.35581E-06    1.01591E-07    8.14034E-07    7.35642E-07    4.02350E+05              0    1.87924E+02    0.00000E+00    0.00000E+00    6.22246E-07    1.66387E-07    1.15511E-07   -6.94192E+00    2.35582E-06    8.14034E-07
   -1.77911E+01    5.00000E+01    1.31333E-04    2.10055E+06    0.00000E+00    0.00000E+00    1.46170E+03    1.79129E-05    7.72471E-07    6.18968E-06    5.59362E-06    7.24598E+05              0    1.43049E+03    0.00000E+00    0.00000E+00    4.73138E-06    1.26516E-06    8.78313E-07   -7.72646E+00    1.79125E-05    6.18943E-06
   -1.64419E+01    5.00000E+01    6.66472E-05    1.23294E+06    0.00000E+00    0.00000E+00    4.21876E+02    5.17000E-06    2.22950E-07    1.78646E-06    1.61443E-06    1.47797E+05              0    4.12965E+02    0.00000E+00    0.00000E+00    1.36557E-06    3.65150E-07    2.53498E-07   -6.01436E+00    5.16998E-06    1.78645E-06
   -1.17351E+01    5.00000E+01    2.11785E-05    5.04944E+04    0.00000E+00    0.00000E+00    5.52628E+00    6.77248E-08    2.92055E-09    2.34019E-08    2.11483E-08    7.68795E+03              0    5.41233E+00    0.00000E+00    0.00000E+00    1.78883E-08    4.78331E-09    3.32071E-09   -2.86183E+00    6.77248E-08    2.34019E-08
   -1.30446E+01    5.00000E+01    2.72447E-05    1.41297E+05    0.00000E+00    0.00000E+00    1.84597E+01    2.26227E-07    9.75576E-09    7.81713E-08    7.06434E-08    4.77797E+04              0    1.80778E+01    0.00000E+00    0.00000E+00    5.97540E-08    1.59781E-08    1.10925E-08   -4.76251E+00    2.26227E-07    7.81711E-08
   -2.10801E+01   -3.09177E-01    1.00669E-03    6.20868E+06    0.00000E+00    0.00000E+00    3.02438E+04    3.70474E-04    1.59368E-05    1.28019E-04    1.16669E-04    3.17145E+07              0    2.95335E+04    0.00000E+00    1.39893E+05    9.76500E-05    2.60832E-05    1.81077E-05   -1.16625E+01    3.70011E-04    1.27810E-04
   -1.26981E+01    5.00000E+01    2.63563E-05    1.02113E+05    0.00000E+00    0.00000E+00    1.34170E+01    1.64424E-07    7.09059E-09    5.68157E-08    5.13444E-08    1.23580E+04              0    1.31562E+01    0.00000E+00    0.00000E+00    4.34298E-08    1.16131E-08    8.06212E-09   -3.30420E+00    1.64424E-07    5.68156E-08
   -2.06048E+01    5.00000E+01    1.34988E-03    3.76924E+06    0.00000E+00    0.00000E+00    2.00107E+04    2.39130E-04    9.71596E-06    8.27009E-05    8.95373E-05    5.37962E+07              0    1.95352E+04    0.00000E+00    0.00000E+00    6.00664E-05    1.56346E-05    1.08552E-05   -1.19863E+01    2.39088E-04    8.26770E-05
   -1.98336E+01   -1.25118E+00    3.46314E-04    6.01613E+06    0.00000E+00    0.00000E+00    9.59054E+03    1.17530E-04    5.06832E-06    4.06116E-05    3.67007E-05    4.29254E+06              0    9.40997E+03    0.00000E+00    1.47727E+05    3.10434E-05    8.30096E-06    5.76277E-06   -9.43793E+00    1.17505E-04    4.05994E-05
   -1.70452E+01    5.00000E+01    9.78819E-05    1.74846E+06    0.00000E+00    0.00000E+00    7.35364E+02    9.01167E-06    3.88617E-07    3.11393E-06    2.81405E-06    2.62335E+05              0    7.22783E+02    0.00000E+00    0.00000E+00    2.38028E-06    6.36482E-07    4.41864E-07   -6.38236E+00    9.01108E-06    3.11366E-06
   -1.54615E+01    5.00000E+01    7.88076E-05    5.66286E+05    0.00000E+00    0.00000E+00    1.71009E+02    2.09567E-06    9.03733E-08    7.24146E-07    6.54411E-07    2.30806E+05              0    1.68052E+02    0.00000E+00    0.00000E+00    5.53536E-07    1.48015E-07    1.02756E-07   -6.17027E+00    2.09560E-06    7.24114E-07
   -1.99029E+01    5.00000E+01    3.87422E-04    7.16552E+06    0.00000E+00    0.00000E+00    1.02225E+04    1.25274E-04    5.40228E-06    4.32876E-05    3.91190E-05    5.84784E+06              0    1.00435E+04    0.00000E+00    0.00000E+00    3.30889E-05    8.84793E-06    6.14249E-06   -9.54501E+00    1.25214E-04    4.32609E-05
   -9.84167E+00    5.00000E+01    1.52756E-05    1.68943E+04    0.00000E+00    0.00000E+00    9.66218E-01    1.18410E-08    5.10627E-10    4.09157E-09    3.69755E-09    3.90708E+03              0    9.50274E-01    0.00000E+00    0.00000E+00    3.12759E-09    8.36311E-10    5.80592E-10   -1.79628E+00    1.18410E-08    4.09157E-09
   -1.73153E+01    5.00000E+01    2.36068E-04    1.12233E+06    0.00000E+00    0.00000E+00    9.43022E+02    1.15565E-05    4.98362E-07    3.99329E-06    3.60873E-06    2.80824E+06              0    9.26363E+02    0.00000E+00    0.00000E+00    3.05246E-06    8.16223E-07    5.66646E-07   -8.73859E+00    1.15565E-05    3.99332E-06
   -1.75986E+01    5.00000E+01    2.27271E-04    1.32114E+06    0.00000E+00    0.00000E+00    1.22416E+03    1.50017E-05    6.46930E-07    5.18375E-06    4.68455E-06    1.54645E+06              0    1.20325E+03    0.00000E+00    0.00000E+00    3.96244E-06    1.05955E-06    7.35571E-07   -8.14183E+00    1.50020E-05    5.18383E-06
   -1.88561E+01    5.00000E+01    2.00801E-04    5.49644E+06    0.00000E+00    0.00000E+00    3.89817E+03    4.77707E-05    2.06005E-06    1.65069E-05    1.49173E-05    1.46595E+06              0    3.83879E+03    0.00000E+00    0.00000E+00    1.26178E-05    3.37398E-06    2.34232E-06   -8.02161E+00    4.77708E-05    1.65069E-05
   -1.70728E+01    5.00000E+01    2.30566E-04    9.27299E+05    0.00000E+00    0.00000E+00    7.54307E+02    9.24383E-06    3.98629E-07    3.19415E-06    2.88655E-06    1.85903E+06              0    7.42080E+02    0.00000E+00    0.00000E+00    2.44160E-06    6.52880E-07    4.53248E-07   -8.26307E+00    9.24308E-06    3.19378E-06
   -1.82291E+01    5.00000E+01    3.21315E-04    2.17937E+06    0.00000E+00    0.00000E+00    2.18810E+03    2.68145E-05    1.15634E-06    9.26557E-06    8.37329E-06    1.68254E+06              0    2.15698E+03    0.00000E+00    0.00000E+00    7.08258E-06    1.89387E-06    1.31478E-06   -8.07316E+00    2.68146E-05    9.26569E-06
   -2.84413E+01   -4.88673E+00    2.07146E-04    6.63796E+08    0.00000E+00    0.00000E+00    2.66034E+07    3.26013E-01    1.40589E-02    1.12652E-01    1.01803E-01    1.03023E+07              1    2.67497E+07    0.00000E+00    2.83397E+05    8.61107E-02    2.30259E-02    1.59852E-02   -1.42556E+01    3.25341E-01    1.12341E-01
   -2.61127E+01    5.00000E+01    4.66583E-05    3.42256E+07    0.00000E+00    0.00000E+00    3.04351E+06    3.81777E-02    1.64637E-03    1.31921E-02    1.19217E-02    8.53832E+05              1    3.04528E+06    0.00000E+00    0.00000E+00    1.00840E-02    2.69644E-03    1.87195E-03   -1.17958E+01    3.81752E-02    1.31921E-02
   -2.64634E+01    5.00000E+01    1.68671E-04    5.95465E+07    0.00000E+00    0.00000E+00    4.30307E+06    5.27316E-02    2.27399E-03    1.82211E-02    1.64664E-02    3.49342E+06              1    4.30376E+06    0.00000E+00    0.00000E+00    1.39282E-02    3.72436E-03    2.58556E-03   -1.23457E+01    5.26978E-02    1.82010E-02
   -2.80007E+01    5.00000E+01    2.94381E-04    1.37155E+08    0.00000E+00    0.00000E+00    1.77300E+07    2.17271E-01    9.36957E-03    7.50768E-02    6.78469E-02    1.49431E+07              1    1.77307E+07    0.00000E+00    0.00000E+00    5.73885E-02    1.53456E-02    1.06534E-02   -1.38712E+01    2.17351E-01    7.50768E-02
   -2.58847E+01    5.00000E+01    5.52531E-05    4.92936E+07    0.00000E+00    0.00000E+00    2.52518E+06    3.09448E-02    1.33446E-03    1.06928E-02    9.66307E-03    1.30967E+06              1    2.51041E+06    0.00000E+00    0.00000E+00    8.17354E-03    2.18559E-03    1.51730E-03   -1.17829E+01    3.09448E-02    1.06932E-02
   -2.81365E+01    2.55144E+00    2.33005E-04    1.44772E+08    0.00000E+00    0.00000E+00    2.00921E+07    2.46218E-01    1.06178E-02    8.50790E-02    7.68858E-02    1.16027E+07              1    1.97315E+07    0.00000E+00    4.54918E+02    6.50342E-02    1.73900E-02    1.20727E-02   -1.39381E+01    2.46012E-01    8.50377E-02
   -2.77507E+01   -9.17689E+00    1.10967E-04    1.06456E+08    0.00000E+00    0.00000E+00    1.40838E+07    1.72591E-01    7.44278E-03    5.96377E-02    5.38946E-02    4.97683E+06              1    1.38520E+07    0.00000E+00    1.63467E+06    4.55869E-02    1.21899E-02    8.46256E-03   -1.35551E+01    1.72525E-01    5.96079E-02
   -2.63467E+01    5.00000E+01    2.70710E-04    1.20093E+07    0.00000E+00    0.00000E+00    3.80589E+06    4.73590E-02    2.04230E-03    1.63646E-02    1.47887E-02    1.20317E+07              1    3.86297E+06    0.00000E+00    0.00000E+00    1.25091E-02    3.34490E-03    2.32213E-03   -1.23629E+01    4.74485E-02    1.63666E-02
   -2.49294E+01    5.00000E+01    5.79366E-05    1.94501E+07    0.00000E+00    0.00000E+00    1.05604E+06    1.28378E-02    5.53616E-04    4.43603E-03    4.00884E-03    8.05672E+05              1    1.06844E+06    0.00000E+00    0.00000E+00    3.39089E-03    9.06719E-04    6.29470E-04   -1.08212E+01    1.28390E-02    4.43605E-03
   -2.50364E+01    5.00000E+01    4.82753E-05    7.14918E+07    0.00000E+00    0.00000E+00    1.15612E+06    1.41676E-02    6.10960E-04    4.89552E-03    4.42408E-03    4.98945E+05              1    1.15706E+06    0.00000E+00    0.00000E+00    3.74212E-03    1.00064E-03    6.94671E-04   -1.09031E+01    1.41666E-02    4.89496E-03
   -2.82242E+01    5.00000E+01    3.12136E-04    1.27970E+08    0.00000E+00    0.00000E+00    2.17832E+07    2.66941E-01    1.15115E-02    9.22399E-02    8.33571E-02    2.34732E+07              1    2.18081E+07    0.00000E+00    0.00000E+00    7.05079E-02    1.88537E-02    1.30888E-02   -1.41043E+01    2.66890E-01    9.22399E-02
   -3.28821E+01   -1.48019E+01    7.50895E-03    3.86489E+09    0.00000E+00    0.00000E+00    1.88407E+09    1.94789E+01    2.45960E+00    6.76993E+00    1.38038E+01    3.41043E+09              1    1.70417E+09    0.00000E+00    2.25141E+09    6.04733E+00    1.75997E+00    1.21786E+00   -1.88723E+01    1.91844E+01    6.49185E+00
   -2.41761E+01   -2.67724E+00    1.62306E-03    2.21203E+07    0.00000E+00    0.00000E+00    5.45119E+05    6.41455E-03    2.26595E-04    2.21625E-03    2.44170E-03    1.51264E+08              0    5.01861E+05    0.00000E+00    1.07327E+06    1.43034E-03    3.64954E-04    2.53415E-04   -1.40621E+01    6.39544E-03    2.20701E-03
   -1.74818E+01    5.00000E+01    3.56527E-05    1.95211E+06    0.00000E+00    0.00000E+00    1.09920E+03    1.34718E-05    5.80956E-07    4.65510E-06    4.20682E-06    1.04440E+05              0    1.04015E+03    0.00000E+00    0.00000E+00    3.55835E-06    9.51497E-07    6.60557E-07   -6.80903E+00    1.34719E-05    4.65511E-06
   -1.87210E+01    5.00000E+01    6.38383E-05    5.02804E+06    0.00000E+00    0.00000E+00    3.44187E+03    4.21807E-05    1.81899E-06    1.45753E-05    1.31717E-05    2.64562E+05              0    3.30558E+03    0.00000E+00    0.00000E+00    1.11413E-05    2.97917E-06    2.06822E-06   -7.32672E+00    4.21804E-05    1.45753E-05
   -1.90790E+01    5.00000E+01    6.08929E-05    7.61930E+06    0.00000E+00    0.00000E+00    4.78631E+03    5.86563E-05    2.52948E-06    2.02683E-05    1.83165E-05    3.34475E+05              0    4.62332E+03    0.00000E+00    0.00000E+00    1.54931E-05    4.14282E-06    2.87607E-06   -7.48947E+00    5.86556E-05    2.02679E-05
   -1.86394E+01    5.00000E+01    2.01515E-04    2.74408E+06    0.00000E+00    0.00000E+00    3.19280E+03    3.91272E-05    1.68731E-06    1.35201E-05    1.22182E-05    1.13392E+06              0    3.12170E+03    0.00000E+00    0.00000E+00    1.03348E-05    2.76350E-06    1.91850E-06   -8.26347E+00    3.91231E-05    1.35181E-05
   -1.58448E+01    5.00000E+01    9.78818E-05    5.80096E+05    0.00000E+00    0.00000E+00    2.43398E+02    2.98283E-06    1.28631E-07    1.03070E-06    9.31443E-07    4.78761E+05              0    2.38284E+02    0.00000E+00    0.00000E+00    7.87864E-07    2.10674E-07    1.46256E-07   -7.11112E+00    2.98280E-06    1.03068E-06
   -2.56588E+01    5.00000E+01    4.81795E-05    4.61057E+07    0.00000E+00    0.00000E+00    2.05090E+06    2.51327E-02    1.08382E-03    8.68444E-03    7.84812E-03    1.19310E+06              1    2.02063E+06    0.00000E+00    0.00000E+00    6.63836E-03    1.77509E-03    1.23232E-03   -1.15886E+01    2.51309E-02    8.68444E-03
   -2.51609E+01    5.00000E+01    4.78936E-05    2.34466E+07    0.00000E+00    0.00000E+00    1.21366E+06    1.58883E-02    6.85164E-04    5.49010E-03    4.96141E-03    7.92416E+05              1    1.27997E+06    0.00000E+00    0.00000E+00    4.19662E-03    1.12217E-03    7.79043E-04   -1.09861E+01    1.58744E-02    5.48393E-03
   -2.44094E+01    5.00000E+01    3.51613E-05    2.86364E+07    0.00000E+00    0.00000E+00    6.48895E+05    7.95184E-03    3.42913E-04    2.74771E-03    2.48310E-03    3.11455E+05              1    6.48831E+05    0.00000E+00    0.00000E+00    2.10034E-03    5.61628E-04    3.89898E-04   -1.02838E+01    7.94966E-03    2.74672E-03
   -2.62742E+01    5.00000E+01    1.50919E-04    3.81514E+07    0.00000E+00    0.00000E+00    3.64098E+06    4.42986E-02    1.91033E-03    1.53071E-02    1.38330E-02    4.38242E+06              1    3.59674E+06    0.00000E+00    0.00000E+00    1.17007E-02    3.12876E-03    2.17207E-03   -1.21743E+01    4.43138E-02    1.53071E-02
   -2.81923E+01   -5.70612E+00    1.33754E-04    1.25203E+08    0.00000E+00    0.00000E+00    2.11532E+07    2.59202E-01    1.11778E-02    8.95657E-02    8.09405E-02    9.28981E+06              1    2.06175E+07    0.00000E+00    2.33817E+06    6.84638E-02    1.83071E-02    1.27093E-02   -1.38813E+01    2.59054E-01    8.94868E-02
   -2.73382E+01   -1.72206E+00    2.46385E-04    5.15071E+08    0.00000E+00    0.00000E+00    9.63153E+06    1.18029E-01    5.08987E-03    4.07843E-02    3.68567E-02    8.62504E+06              1    9.64803E+06    0.00000E+00    3.93169E+05    3.11754E-02    8.33625E-03    5.78727E-03   -1.32281E+01    1.18029E-01    4.07855E-02
   -2.40514E+01    5.00000E+01    2.57256E-05    2.23080E+07    0.00000E+00    0.00000E+00    4.66633E+05    5.71832E-03    2.46596E-04    1.97593E-03    1.78565E-03    1.92184E+05              1    4.66749E+05    0.00000E+00    0.00000E+00    1.51040E-03    4.03877E-04    2.80383E-04   -9.91707E+00    5.71782E-03    1.97567E-03
   -2.40952E+01    5.00000E+01    1.91384E-05    2.90549E+07    0.00000E+00    0.00000E+00    4.85769E+05    5.95371E-03    2.56746E-04    2.05727E-03    1.85915E-03    1.40065E+05              1    4.70326E+05    0.00000E+00    0.00000E+00    1.57257E-03    4.20502E-04    2.91925E-04   -1.00206E+01    5.95360E-03    2.05721E-03
   -2.58128E+01    5.00000E+01    1.01589E-04    4.74682E+07    0.00000E+00    0.00000E+00    2.36351E+06    2.89635E-02    1.24902E-03    1.00082E-02    9.04438E-03    2.00549E+06              1    2.36462E+06    0.00000E+00    0.00000E+00    7.65022E-03    2.04566E-03    1.42015E-03   -1.17003E+01    2.89324E-02    9.99359E-03
   -2.81223E+01    5.00000E+01    1.96012E-04    4.60190E+08    0.00000E+00    0.00000E+00    1.98314E+07    2.43023E-01    1.04801E-02    8.39749E-02    7.58881E-02    8.37220E+06              1    1.99614E+07    0.00000E+00    0.00000E+00    6.41902E-02    1.71644E-02    1.19160E-02   -1.39417E+01    2.42808E-01    8.38581E-02
   -2.74354E+01    5.00000E+01    1.19335E-04    1.37466E+08    0.00000E+00    0.00000E+00    1.05340E+07    1.29088E-01    5.56678E-03    4.46057E-02    4.03102E-02    4.02066E+06              1    1.05312E+07    0.00000E+00    0.00000E+00    3.40965E-02    9.11735E-03    6.32953E-03   -1.32593E+01    1.29122E-01    4.46059E-02
   -2.40779E+01    5.00000E+01    1.04237E-05    2.91093E+07    0.00000E+00    0.00000E+00    4.78169E+05    5.85954E-03    2.52686E-04    2.02473E-03    1.82975E-03    8.49505E+04              1    5.02025E+05    0.00000E+00    0.00000E+00    1.54770E-03    4.13852E-04    2.87308E-04   -9.80142E+00    5.85957E-03    2.02473E-03
   -3.32519E+01   -1.42717E+01    2.66823E-03    5.95582E+09    0.00000E+00    0.00000E+00    2.43305E+09    2.73838E+01    3.18557E-01    9.35095E+00    4.45499E+00    1.12244E+09              1    3.00333E+09    0.00000E+00    3.35681E+08    1.75811E+00    4.60591E-01    3.19580E-01   -1.90583E+01    2.72639E+01    9.23632E+00
   -2.49936E+01    5.00000E+01    6.58328E-05    4.25192E+07    0.00000E+00    0.00000E+00    1.11140E+06    1.36196E-02    5.87330E-04    4.70618E-03    4.25297E-03    7.94291E+05              0    1.11131E+06    0.00000E+00    0.00000E+00    3.59739E-03    9.61936E-04    6.67804E-04   -1.08868E+01    1.36187E-02    4.70591E-03
   -1.73463E+01    5.00000E+01    2.08943E-05    1.16398E+06    0.00000E+00    0.00000E+00    9.69874E+02    1.18918E-05    5.12820E-07    4.10914E-06    3.71343E-06    2.92400E+04              0    8.69638E+02    0.00000E+00    0.00000E+00    3.14102E-06    8.39903E-07    5.83085E-07   -6.52087E+00    1.18916E-05    4.10904E-06
